"Category","Nitrogen dioxide"
"21/5/2024 8:00",8.78
"21/5/2024 9:00",7.62
"21/5/2024 10:00",5.95
"21/5/2024 11:00",6.22
"21/5/2024 12:00",13.37
"21/5/2024 13:00",14.32
"21/5/2024 14:00",16.17
"21/5/2024 15:00",25.18
"21/5/2024 16:00",29.18
"21/5/2024 17:00",29.43
"21/5/2024 18:00",26.35
"21/5/2024 19:00",25.67
"21/5/2024 20:00",22.19
"21/5/2024 21:00",20.63
"21/5/2024 22:00",18.7
"21/5/2024 23:00",20.3
"22/5/2024 0:00",22.05
"22/5/2024 1:00",15.69
"22/5/2024 2:00",14.9
"22/5/2024 3:00",13.86
"22/5/2024 4:00",13.09
"22/5/2024 5:00",13.35
"22/5/2024 6:00",13.88
"22/5/2024 7:00",15.32
"22/5/2024 8:00",18.31
"22/5/2024 9:00",16.66
"22/5/2024 10:00",12.92
"22/5/2024 11:00",11.52
"22/5/2024 12:00",8.79
"22/5/2024 13:00",8.46
"22/5/2024 14:00",8.47
"22/5/2024 15:00",8.82
"22/5/2024 16:00",10.64
"22/5/2024 17:00",10.68
"22/5/2024 18:00",11.23
"22/5/2024 19:00",11.05
"22/5/2024 20:00",11.57
"22/5/2024 21:00",9.17
"22/5/2024 22:00",10.11
"22/5/2024 23:00",10.6
"23/5/2024 0:00",11.7
"23/5/2024 1:00",3.97
"23/5/2024 2:00",5.45
"23/5/2024 3:00",5.93
"23/5/2024 4:00",5.42
"23/5/2024 5:00",6.49
"23/5/2024 6:00",7.59
"23/5/2024 7:00",8.57
"23/5/2024 8:00",9.05
"23/5/2024 9:00",8.85
"23/5/2024 10:00",9.09
"23/5/2024 11:00",9.78
"23/5/2024 12:00",9.33
"23/5/2024 13:00",8.59
"23/5/2024 14:00",7.76
"23/5/2024 15:00",7.2
"23/5/2024 16:00",7.55
"23/5/2024 17:00",8.46
"23/5/2024 18:00",8.99
"23/5/2024 19:00",10.29
"23/5/2024 20:00",11.3
"23/5/2024 21:00",12.01
"23/5/2024 22:00",12.37
"23/5/2024 23:00",11.44
"24/5/2024 0:00",14.05
"24/5/2024 1:00",16.21
"24/5/2024 2:00",14.12
"24/5/2024 3:00",11.84
"24/5/2024 4:00",12.07
"24/5/2024 5:00",17.24
"24/5/2024 6:00",17.77
"24/5/2024 7:00",13.34
"24/5/2024 8:00",8.81
"24/5/2024 9:00",7.08
"24/5/2024 10:00",8.77
"24/5/2024 11:00",11.31
"24/5/2024 12:00",11.14
"24/5/2024 13:00",10.5
"24/5/2024 14:00",9.01
"24/5/2024 15:00",8.59
"24/5/2024 16:00",8.35
"24/5/2024 17:00",10.09
"24/5/2024 18:00",13.25
"24/5/2024 19:00",16.08
"24/5/2024 20:00",15.55
"24/5/2024 21:00",20.19
"24/5/2024 22:00",24
"24/5/2024 23:00",20.25
"25/5/2024 0:00",23.52
"25/5/2024 1:00",21.2
"25/5/2024 2:00",23.06
"25/5/2024 3:00",24.84
"25/5/2024 4:00",25.77
"25/5/2024 5:00",26.25
"25/5/2024 6:00",25.23
"25/5/2024 7:00",21.13
"25/5/2024 8:00",16.79
"25/5/2024 9:00",12.63
"25/5/2024 10:00",11.73
"25/5/2024 11:00",10.28
"25/5/2024 12:00",8.78
"25/5/2024 13:00",8.01
"25/5/2024 14:00",6.74
"25/5/2024 15:00",5.7
"25/5/2024 16:00",4.56
"25/5/2024 17:00",4.56
"25/5/2024 18:00",5.59
"25/5/2024 19:00",6.84
"25/5/2024 20:00",9.11
"25/5/2024 21:00",11.23
"25/5/2024 22:00",12.68
"25/5/2024 23:00",13.34
"26/5/2024 0:00",13.32
"26/5/2024 1:00",5.06
"26/5/2024 2:00",6.23
"26/5/2024 3:00",7.49
"26/5/2024 4:00",7.81
"26/5/2024 5:00",7.92
"26/5/2024 6:00",7.52
"26/5/2024 7:00",7.39
"26/5/2024 8:00",7.08
"26/5/2024 9:00",5.76
"26/5/2024 10:00",4.49
"26/5/2024 11:00",2.83
"26/5/2024 12:00",2.92
"26/5/2024 13:00",2.13
"26/5/2024 14:00",2.1
"26/5/2024 15:00",2.71
"26/5/2024 16:00",2.57
"26/5/2024 17:00",2.9
"26/5/2024 18:00",3.92
"26/5/2024 19:00",5.21
"26/5/2024 20:00",6.08
"26/5/2024 21:00",6.16
"26/5/2024 22:00",6.28
"26/5/2024 23:00",6.7
"27/5/2024 0:00",7.02
"27/5/2024 1:00",5.69
"27/5/2024 2:00",5.11
"27/5/2024 3:00",4.82
"27/5/2024 4:00",4.53
"27/5/2024 5:00",4.52
"27/5/2024 6:00",4.33
"27/5/2024 7:00",4.18
"27/5/2024 8:00",2.83
"27/5/2024 9:00",2.72
"27/5/2024 10:00",3.07
"27/5/2024 11:00",3.12
"27/5/2024 12:00",3.95
"27/5/2024 13:00",3.82
"27/5/2024 14:00",7.86
"27/5/2024 15:00",9.82
"27/5/2024 16:00",8.66
"27/5/2024 17:00",8
"27/5/2024 18:00",6.8
"27/5/2024 19:00",6.4
"27/5/2024 20:00",6.91
"27/5/2024 21:00",7.33
"27/5/2024 22:00",7.22
"27/5/2024 23:00",7.17
"28/5/2024 0:00",6.71
"28/5/2024 1:00",8.27
"28/5/2024 2:00",8.24
"28/5/2024 3:00",7.66
"28/5/2024 4:00",7.15
"28/5/2024 5:00",7.56
"28/5/2024 6:00",6.29
"28/5/2024 7:00",6.16
"28/5/2024 8:00",6.97
"28/5/2024 9:00",8.06
"28/5/2024 10:00",8.9
"28/5/2024 11:00",9.53
"28/5/2024 12:00",8.89
"28/5/2024 13:00",7.66
"28/5/2024 14:00",6.01
"28/5/2024 15:00",8
"28/5/2024 16:00",8.72
"28/5/2024 17:00",8.53
"28/5/2024 18:00",8.23
"28/5/2024 19:00",8.37
"28/5/2024 20:00",7.92
"28/5/2024 21:00",7.69
"28/5/2024 22:00",7
"28/5/2024 23:00",6.99
"29/5/2024 0:00",4.77
"29/5/2024 1:00",2.05
"29/5/2024 2:00",1.88
"29/5/2024 3:00",2.68
"29/5/2024 4:00",4.25
"29/5/2024 5:00",4.34
"29/5/2024 6:00",5.17
"29/5/2024 7:00",6.23
"29/5/2024 8:00",6.83
"29/5/2024 9:00",7.19
"29/5/2024 10:00",8.32
"29/5/2024 11:00",8.21
"29/5/2024 12:00",8.72
"29/5/2024 13:00",8.41
"29/5/2024 14:00",8.33
"29/5/2024 15:00",8.95
"29/5/2024 16:00",9.07
"29/5/2024 17:00",8.84
"29/5/2024 18:00",10.3
"29/5/2024 19:00",11.12
"29/5/2024 20:00",10.83
"29/5/2024 21:00",10.91
"29/5/2024 22:00",10.86
"29/5/2024 23:00",11.46
"30/5/2024 0:00",10.94
"30/5/2024 1:00",16.23
"30/5/2024 2:00",16.33
"30/5/2024 3:00",18.75
"30/5/2024 4:00",17.32
"30/5/2024 5:00",14.83
"30/5/2024 6:00",13.63
"30/5/2024 7:00",14.44
"30/5/2024 8:00",13.87
"30/5/2024 9:00",12.41
"30/5/2024 10:00",9.95
"30/5/2024 11:00",12.34
"30/5/2024 12:00",17.51
"30/5/2024 13:00",17.64
"30/5/2024 14:00",11.98
"30/5/2024 15:00",11.94
"30/5/2024 16:00",20.07
"30/5/2024 17:00",18.53
"30/5/2024 18:00",10.12
"30/5/2024 19:00",12.44
"30/5/2024 20:00",13.48
"30/5/2024 21:00",9.37
"30/5/2024 22:00",9.24
"30/5/2024 23:00",7.87
"31/5/2024 0:00",5.32
"31/5/2024 1:00",3.95
"31/5/2024 2:00",3.5
"31/5/2024 3:00",3.31
"31/5/2024 4:00",4.11
"31/5/2024 5:00",3.77
"31/5/2024 6:00",3.59
"31/5/2024 7:00",3.62
"31/5/2024 8:00",4.58
"31/5/2024 9:00",8.2
"31/5/2024 10:00",7.59
"31/5/2024 11:00",6.33
"31/5/2024 12:00",7.51
"31/5/2024 13:00",7.83
"31/5/2024 14:00",9.8
"31/5/2024 15:00",7.19
"31/5/2024 16:00",5.82
"31/5/2024 17:00",5.86
"31/5/2024 18:00",5.9
"31/5/2024 19:00",5.24
"31/5/2024 20:00",5.24
"31/5/2024 21:00",5.18
"31/5/2024 22:00",5.31
"31/5/2024 23:00",4.65
"1/6/2024 0:00",6.09
"1/6/2024 1:00",7.47
"1/6/2024 2:00",8.1
"1/6/2024 3:00",8.02
"1/6/2024 4:00",7.42
"1/6/2024 5:00",6.61
"1/6/2024 6:00",6.34
"1/6/2024 7:00",6.46
"1/6/2024 8:00",6.7
"1/6/2024 9:00",5.71
"1/6/2024 10:00",5.53
"1/6/2024 11:00",5.36
"1/6/2024 12:00",5.45
"1/6/2024 13:00",5.32
"1/6/2024 14:00",3.98
"1/6/2024 15:00",4.28
"1/6/2024 16:00",4.98
"1/6/2024 17:00",5.94
"1/6/2024 18:00",5.98
"1/6/2024 19:00",5.68
"1/6/2024 20:00",6.03
"1/6/2024 21:00",6.47
"1/6/2024 22:00",5.16
"1/6/2024 23:00",4.19
"2/6/2024 0:00",3.31
"2/6/2024 1:00",7.37
"2/6/2024 2:00",5.35
"2/6/2024 3:00",3.58
"2/6/2024 4:00",2.84
"2/6/2024 5:00",3.96
"2/6/2024 6:00",8.41
"2/6/2024 7:00",10.23
"2/6/2024 8:00",11.88
"2/6/2024 9:00",13.33
"2/6/2024 10:00",13.42
"2/6/2024 11:00",12.64
"2/6/2024 12:00",12.64
"2/6/2024 13:00",11.76
"2/6/2024 14:00",9.43
"2/6/2024 15:00",8.03
"2/6/2024 16:00",6.39
"2/6/2024 17:00",5.91
"2/6/2024 18:00",8.68
"2/6/2024 19:00",13.76
"2/6/2024 20:00",20.3
"2/6/2024 21:00",33.91
"2/6/2024 22:00",36.27
"2/6/2024 23:00",40.09
"3/6/2024 0:00",34.1
"3/6/2024 1:00",15.19
"3/6/2024 2:00",14.73
"3/6/2024 3:00",15.09
"3/6/2024 4:00",16.51
"3/6/2024 5:00",17.4
"3/6/2024 6:00",17.26
"3/6/2024 7:00",15.95
"3/6/2024 8:00",14.87
"3/6/2024 9:00",13.43
"3/6/2024 10:00",11.7
"3/6/2024 11:00",12.26
"3/6/2024 12:00",12.71
"3/6/2024 13:00",12.12
"3/6/2024 14:00",10.72
"3/6/2024 15:00",10.27
"3/6/2024 16:00",7.55
"3/6/2024 17:00",7.92
"3/6/2024 18:00",11.36
"3/6/2024 19:00",12.18
"3/6/2024 20:00",13.75
"3/6/2024 21:00",17.41
"3/6/2024 22:00",22.68
"3/6/2024 23:00",25.88
"4/6/2024 0:00",26.64
"4/6/2024 1:00",22.11
"4/6/2024 2:00",21.04
"4/6/2024 3:00",21.88
"4/6/2024 4:00",21.42
"4/6/2024 5:00",20.88
"4/6/2024 6:00",21.33
"4/6/2024 7:00",20.59
"4/6/2024 8:00",18.96
"4/6/2024 9:00",17.63
"4/6/2024 10:00",14.05
"4/6/2024 11:00",8.41
"4/6/2024 12:00",7.84
"4/6/2024 13:00",8.1
"4/6/2024 14:00",6.15
"4/6/2024 15:00",7.74
"4/6/2024 16:00",11.41
"4/6/2024 17:00",11.91
"4/6/2024 18:00",12.8
"4/6/2024 19:00",10.43
"4/6/2024 20:00",8.65
"4/6/2024 21:00",7.72
"4/6/2024 22:00",6.91
"4/6/2024 23:00",7.57
"5/6/2024 0:00",8.76
"5/6/2024 1:00",9.23
"5/6/2024 2:00",13.48
"5/6/2024 3:00",16.42
"5/6/2024 4:00",20.03
"5/6/2024 5:00",23.73
"5/6/2024 6:00",20.13
"5/6/2024 7:00",12.95
"5/6/2024 8:00",10.38
"5/6/2024 9:00",9.21
"5/6/2024 10:00",7.24
"5/6/2024 11:00",7.36
"5/6/2024 12:00",6.82
"5/6/2024 13:00",6
"5/6/2024 14:00",6.81
"5/6/2024 15:00",7.78
"5/6/2024 16:00",7.45
"5/6/2024 17:00",7.31
"5/6/2024 18:00",7.72
"5/6/2024 19:00",7.82
"5/6/2024 20:00",9.23
"5/6/2024 21:00",11.76
"5/6/2024 22:00",16.75
"5/6/2024 23:00",17.91
"6/6/2024 0:00",16.71
"6/6/2024 1:00",14.44
"6/6/2024 2:00",14.79
"6/6/2024 3:00",14.85
"6/6/2024 4:00",15.06
"6/6/2024 5:00",15.46
"6/6/2024 6:00",14.87
"6/6/2024 7:00",14.23
"6/6/2024 8:00",11.62
"6/6/2024 9:00",8.23
"6/6/2024 10:00",7.41
"6/6/2024 11:00",9.44
"6/6/2024 12:00",8.15
"6/6/2024 13:00",8.97
"6/6/2024 14:00",9.26
"6/6/2024 15:00",9.84
"6/6/2024 16:00",9.18
"6/6/2024 17:00",9.2
"6/6/2024 18:00",9.86
"6/6/2024 19:00",10.57
"6/6/2024 20:00",10.8
"6/6/2024 21:00",11.92
"6/6/2024 22:00",15.65
"6/6/2024 23:00",13.96
"7/6/2024 0:00",14.31
"7/6/2024 1:00",14.17
"7/6/2024 2:00",15.2
"7/6/2024 3:00",15.75
"7/6/2024 4:00",17.21
"7/6/2024 5:00",17.84
"7/6/2024 6:00",16.7
"7/6/2024 7:00",14.77
"7/6/2024 8:00",12.35
"7/6/2024 9:00",9.7
"7/6/2024 10:00",7.77
"7/6/2024 11:00",7.25
"7/6/2024 12:00",7.38
"7/6/2024 13:00",6.83
"7/6/2024 14:00",6.46
"7/6/2024 15:00",5.96
"7/6/2024 16:00",6.78
"7/6/2024 17:00",7.94
"7/6/2024 18:00",8.49
"7/6/2024 19:00",9.16
"7/6/2024 20:00",9.53
"7/6/2024 21:00",10.07
"7/6/2024 22:00",10.76
"7/6/2024 23:00",11.04
"8/6/2024 0:00",9.72
"8/6/2024 1:00",4.69
"8/6/2024 2:00",4.47
"8/6/2024 3:00",4.44
"8/6/2024 4:00",4.58
"8/6/2024 5:00",4.62
"8/6/2024 6:00",4.66
"8/6/2024 7:00",5.44
"8/6/2024 8:00",6.59
"8/6/2024 9:00",7.31
"8/6/2024 10:00",8.14
"8/6/2024 11:00",8.72
"8/6/2024 12:00",9.77
"8/6/2024 13:00",9.58
"8/6/2024 14:00",9.43
"8/6/2024 15:00",9.02
"8/6/2024 16:00",8.23
"8/6/2024 17:00",8.21
"8/6/2024 18:00",9
"8/6/2024 19:00",9.97
"8/6/2024 20:00",10.79
"8/6/2024 21:00",11.78
"8/6/2024 22:00",12.4
"8/6/2024 23:00",12.22
"9/6/2024 0:00",11.85
"9/6/2024 1:00",14.29
"9/6/2024 2:00",14.85
"9/6/2024 3:00",19.01
"9/6/2024 4:00",21.84
"9/6/2024 5:00",21.18
"9/6/2024 6:00",18.91
"9/6/2024 7:00",14.11
"9/6/2024 8:00",7.87
"9/6/2024 9:00",5.65
"9/6/2024 10:00",6.27
"9/6/2024 11:00",7.85
"9/6/2024 12:00",6.04
"9/6/2024 13:00",5.8
"9/6/2024 14:00",7.44
"9/6/2024 15:00",8.11
"9/6/2024 16:00",8.66
"9/6/2024 17:00",8.95
"9/6/2024 18:00",10.09
"9/6/2024 19:00",11.93
"9/6/2024 20:00",12.82
"9/6/2024 21:00",12.39
"9/6/2024 22:00",14
"9/6/2024 23:00",13.33
"10/6/2024 0:00",10.63
"10/6/2024 1:00",8.89
"10/6/2024 2:00",4.65
"10/6/2024 3:00",4.02
"10/6/2024 4:00",4.79
"10/6/2024 5:00",7.36
"10/6/2024 6:00",6.13
"10/6/2024 7:00",8.5
"10/6/2024 8:00",8.72
"10/6/2024 9:00",6.16
"10/6/2024 10:00",4.2
"10/6/2024 11:00",7.63
"10/6/2024 12:00",10.11
"10/6/2024 13:00",9.64
"10/6/2024 14:00",11.29
"10/6/2024 15:00",11.55
"10/6/2024 16:00",13.25
"10/6/2024 17:00",12.22
"10/6/2024 18:00",9.26
"10/6/2024 19:00",11.65
"10/6/2024 20:00",15.9
"10/6/2024 21:00",24.32
"10/6/2024 22:00",31.02
"10/6/2024 23:00",36.5
"11/6/2024 0:00",36.63
"11/6/2024 1:00",23.74
"11/6/2024 2:00",22.01
"11/6/2024 3:00",20.23
"11/6/2024 4:00",19.07
"11/6/2024 5:00",17.92
"11/6/2024 6:00",15.62
"11/6/2024 7:00",15.33
"11/6/2024 8:00",12.29
"11/6/2024 9:00",9.27
"11/6/2024 10:00",7.54
"11/6/2024 11:00",8.83
"11/6/2024 12:00",9.83
"11/6/2024 13:00",9.18
"11/6/2024 14:00",8.66
"11/6/2024 15:00",11.02
"11/6/2024 16:00",10.32
"11/6/2024 17:00",10.01
"11/6/2024 18:00",10.83
"11/6/2024 19:00",12.53
"11/6/2024 20:00",12.71
"11/6/2024 21:00",13.36
"11/6/2024 22:00",16.55
"11/6/2024 23:00",16.47
"12/6/2024 0:00",19.81
"12/6/2024 1:00",38.62
"12/6/2024 2:00",39.19
"12/6/2024 3:00",40.16
"12/6/2024 4:00",39.61
"12/6/2024 5:00",40.38
"12/6/2024 6:00",39.79
"12/6/2024 7:00",36.55
"12/6/2024 8:00",32.77
"12/6/2024 9:00",25.03
"12/6/2024 10:00",24.33
"12/6/2024 11:00",25.42
"12/6/2024 12:00",25.43
"12/6/2024 13:00",23.35
"12/6/2024 14:00",23.81
"12/6/2024 15:00",22.78
"12/6/2024 16:00",19.04
"12/6/2024 17:00",19.5
"12/6/2024 18:00",19.94
"12/6/2024 19:00",21.12
"12/6/2024 20:00",22.12
"12/6/2024 21:00",21
"12/6/2024 22:00",22.22
"12/6/2024 23:00",26.38
"13/6/2024 0:00",31.33
"13/6/2024 1:00",19.13
"13/6/2024 2:00",16.63
"13/6/2024 3:00",16.7
"13/6/2024 4:00",18.63
"13/6/2024 5:00",20.02
"13/6/2024 6:00",18.68
"13/6/2024 7:00",17.17
"13/6/2024 8:00",12.1
"13/6/2024 9:00",6.89
"13/6/2024 10:00",7.86
"13/6/2024 11:00",7.34
"13/6/2024 12:00",6.57
"13/6/2024 13:00",7.89
"13/6/2024 14:00",7.07
"13/6/2024 15:00",7.54
"13/6/2024 16:00",6.99
"13/6/2024 17:00",7.38
"13/6/2024 18:00",8.33
"13/6/2024 19:00",8.51
"13/6/2024 20:00",7.67
"13/6/2024 21:00",3.81
"13/6/2024 22:00",6.47
"13/6/2024 23:00",8.17
"14/6/2024 0:00",8.52
"14/6/2024 1:00",3.77
"14/6/2024 2:00",5.04
"14/6/2024 3:00",6.8
"14/6/2024 4:00",8.73
"14/6/2024 5:00",7.18
"14/6/2024 6:00",9.77
"14/6/2024 7:00",10.85
"14/6/2024 8:00",11.15
"14/6/2024 9:00",11.4
"14/6/2024 10:00",10.94
"14/6/2024 11:00",8.96
"14/6/2024 12:00",8.72
"14/6/2024 13:00",7.91
"14/6/2024 14:00",8.04
"14/6/2024 15:00",7.97
"14/6/2024 16:00",7.49
"14/6/2024 17:00",8.78
"14/6/2024 18:00",9.64
"14/6/2024 19:00",10.28
"14/6/2024 20:00",9.28
"14/6/2024 21:00",8.39
"14/6/2024 22:00",9.77
"14/6/2024 23:00",8.27
"15/6/2024 0:00",6.15
"15/6/2024 1:00",4.54
"15/6/2024 2:00",3.27
"15/6/2024 3:00",3.28
"15/6/2024 4:00",2.59
"15/6/2024 5:00",2.79
"15/6/2024 6:00",4.01
"15/6/2024 7:00",4.91
"15/6/2024 8:00",5.35
"15/6/2024 9:00",7.92
"15/6/2024 10:00",8.26
"15/6/2024 11:00",6.47
"15/6/2024 12:00",5.86
"15/6/2024 13:00",4.84
"15/6/2024 14:00",3.7
"15/6/2024 15:00",4.62
"15/6/2024 16:00",5.33
"15/6/2024 17:00",7.05
"15/6/2024 18:00",7.36
"15/6/2024 19:00",7.53
"15/6/2024 20:00",6.69
"15/6/2024 21:00",5.78
"15/6/2024 22:00",4.78
"15/6/2024 23:00",5.2
"16/6/2024 0:00",5.43
"16/6/2024 1:00",5.52
"16/6/2024 2:00",4.85
"16/6/2024 3:00",4.6
"16/6/2024 4:00",5.4
"16/6/2024 5:00",4.79
"16/6/2024 6:00",5.57
"16/6/2024 7:00",5.85
"16/6/2024 8:00",4.1
"16/6/2024 9:00",4.79
"16/6/2024 10:00",5.58
"16/6/2024 11:00",5.88
"16/6/2024 12:00",4.65
"16/6/2024 13:00",3.69
"16/6/2024 14:00",4.1
"16/6/2024 15:00",3.91
"16/6/2024 16:00",3.99
"16/6/2024 17:00",6.24
"16/6/2024 18:00",6.37
"16/6/2024 19:00",5.85
"16/6/2024 20:00",6.88
"16/6/2024 21:00",7.65
"16/6/2024 22:00",8.58
"16/6/2024 23:00",7.84
"17/6/2024 0:00",7.17
"17/6/2024 1:00",10.14
"17/6/2024 2:00",11.36
"17/6/2024 3:00",12.66
"17/6/2024 4:00",13.52
"17/6/2024 5:00",15.19
"17/6/2024 6:00",14.41
"17/6/2024 7:00",13.76
"17/6/2024 8:00",13.55
"17/6/2024 9:00",10.46
"17/6/2024 10:00",10.12
"17/6/2024 11:00",9.37
"17/6/2024 12:00",8.61
"17/6/2024 13:00",7
"17/6/2024 14:00",6.31
"17/6/2024 15:00",5.06
"17/6/2024 16:00",4.62
"17/6/2024 17:00",5.23
"17/6/2024 18:00",5.14
"17/6/2024 19:00",7.69
"17/6/2024 20:00",10.93
"17/6/2024 21:00",12.47
"17/6/2024 22:00",14.2
"17/6/2024 23:00",17.3
"18/6/2024 0:00",20.15
"18/6/2024 1:00",18.71
"18/6/2024 2:00",20.12
"18/6/2024 3:00",21.28
"18/6/2024 4:00",21.68
"18/6/2024 5:00",20.76
"18/6/2024 6:00",16.72
"18/6/2024 7:00",15.4
"18/6/2024 8:00",15.07
"18/6/2024 9:00",13.43
"18/6/2024 10:00",11.02
"18/6/2024 11:00",8.44
"18/6/2024 12:00",7.32
"18/6/2024 13:00",6.56
"18/6/2024 14:00",6.84
"18/6/2024 15:00",8.03
"18/6/2024 16:00",8.18
"18/6/2024 17:00",8.62
"18/6/2024 18:00",8.83
"18/6/2024 19:00",8.67
"18/6/2024 20:00",9.41
"18/6/2024 21:00",11.05
"18/6/2024 22:00",13.81
"18/6/2024 23:00",14.68
"19/6/2024 0:00",13.46
"19/6/2024 1:00",6.04
"19/6/2024 2:00",4.69
"19/6/2024 3:00",6.01
"19/6/2024 4:00",5.8
"19/6/2024 5:00",5.13
"19/6/2024 6:00",6.12
"19/6/2024 7:00",6.07
"19/6/2024 8:00",7.81
"19/6/2024 9:00",8.91
"19/6/2024 10:00",9.95
"19/6/2024 11:00",9.98
"19/6/2024 12:00",9.85
"19/6/2024 13:00",10.05
"19/6/2024 14:00",9.86
"19/6/2024 15:00",10.05
"19/6/2024 16:00",10.37
"19/6/2024 17:00",9.64
"19/6/2024 18:00",9.72
"19/6/2024 19:00",10.86
"19/6/2024 20:00",12.66
"19/6/2024 21:00",13.26
"19/6/2024 22:00",15.63
"19/6/2024 23:00",15.02
"20/6/2024 0:00",15.61
"20/6/2024 1:00",20.5
"20/6/2024 2:00",20.3
"20/6/2024 3:00",21.32
"20/6/2024 4:00",21.63
"20/6/2024 5:00",20.62
"20/6/2024 6:00",19.92
"20/6/2024 7:00",17.64
"20/6/2024 8:00",12.36
"20/6/2024 9:00",12.41
"20/6/2024 10:00",11.17
"20/6/2024 11:00",12
"20/6/2024 12:00",13.06
"20/6/2024 13:00",16.23
"20/6/2024 14:00",14.03
"20/6/2024 15:00",10.83
"20/6/2024 16:00",10.51
"20/6/2024 17:00",13.01
"20/6/2024 18:00",17.01
"20/6/2024 19:00",19.76
"20/6/2024 20:00",20.21
"20/6/2024 21:00",21.91
"20/6/2024 22:00",22.66
"20/6/2024 23:00",26.3
"21/6/2024 0:00",23.76
"21/6/2024 1:00",22.41
"21/6/2024 2:00",24.49
"21/6/2024 3:00",26.46
"21/6/2024 4:00",27.8
"21/6/2024 5:00",27.69
"21/6/2024 6:00",25.81
"21/6/2024 7:00",20.58
"21/6/2024 8:00",17.28
"21/6/2024 9:00",14.1
"21/6/2024 10:00",10.22
"21/6/2024 11:00",8.05
"21/6/2024 12:00",6.91
"21/6/2024 13:00",5.92
"21/6/2024 14:00",6.06
"21/6/2024 15:00",5.54
"21/6/2024 16:00",4.96
"21/6/2024 17:00",5.48
"21/6/2024 18:00",6.24
"21/6/2024 19:00",7.63
"21/6/2024 20:00",9.31
"21/6/2024 21:00",11.03
"21/6/2024 22:00",13.45
"21/6/2024 23:00",14.77
"22/6/2024 0:00",16.02
"22/6/2024 1:00",4.84
"22/6/2024 2:00",4.37
"22/6/2024 3:00",4.42
"22/6/2024 4:00",5.01
"22/6/2024 5:00",4.67
"22/6/2024 6:00",3.49
"22/6/2024 7:00",4.01
"22/6/2024 8:00",6.41
"22/6/2024 9:00",7.86
"22/6/2024 10:00",8.99
"22/6/2024 11:00",10.17
"22/6/2024 12:00",10
"22/6/2024 13:00",10.15
"22/6/2024 14:00",10.44
"22/6/2024 15:00",10.36
"22/6/2024 16:00",10.23
"22/6/2024 17:00",10.2
"22/6/2024 18:00",11.08
"22/6/2024 19:00",11.58
"22/6/2024 20:00",12.29
"22/6/2024 21:00",13.29
"22/6/2024 22:00",14.87
"22/6/2024 23:00",16.05
"23/6/2024 0:00",15.75
"23/6/2024 1:00",7.9
"23/6/2024 2:00",8
"23/6/2024 3:00",7.97
"23/6/2024 4:00",7.89
"23/6/2024 5:00",8.17
"23/6/2024 6:00",8.12
"23/6/2024 7:00",8.23
"23/6/2024 8:00",7.62
"23/6/2024 9:00",6.77
"23/6/2024 10:00",6.26
